7537587219021585782,17660701231793870759,17036964662986717485,13220640207459545127,7645236233201883777,762615336987009469,7896236978526230561,9438620863930161593,6150946468373635658,15886050817055399677,8640960587939141464,3717674677465762216,8682860109393000861,5879998358573556186,2468457856182340654,13282781676239207204,724972720483958572,7016864180560739453,9611400925898318645,3340735323938745105,4176652863867134068,8704348188520717813,7847147688915461541,15198992755486189776,1405472581407068086,5681507427390543321,10432264884168760816,2133699852878861943,1431535183757180563,14067747100724402424,6997294487558176625,15393451548480481220,2969690480242659388,17244253392199872456,8608712921910582622,6926068825669622038,14993735705004487550,7147686853874618467,6527031882273903618,1104391218283873282,9995188704982168152,2937417285805551379,17292022552776604663,202207306917205802,9007928338749439569,10433041898394426607,2884896792184252046,5263227778056371741,7697656760906802480,14319364000500577710,5392006772265948338,488598768410879724,17304613131736973734,5747921884345453750,4722458580707197297,12222815430544285886,7938528999158164105,8290900564379310789,12009631269742928405,9511775062905538895,1244195796072044,5260093186490100033,5833376509345255027,2438164292620229634,8046449982641206915,7232221892252709723,18034213582456191469,10670116004867989743,3971968641512227350,14564433926452641839,17116773795014838876,4751589814229102952,5904188971069191665,5020091281904821700,14329920178069980667,9502058341664750966,7240264969103138048,5105182675085812238,10797404943739486109,783388488138406319,4081668369065518078,8901043159969229480,4491454278560446687,12917884041119602718,15450371196764985619,10256399619117891232,6870417537275204293,14431872101139580108,13579611531134090141,14546506947006106565,3447784709752030507,3082578450956268209,1503641801638766571,9892932193581039695,14828961255767390192,1956242220607077583,2905709765505893743,12846767320509160399,7913153439393980955,5472467516375298661,10584360830377491855,2075177208044359939,2600185045838146987,2893481449095866526,10419306257016556124,16071679059115907229,18388551413626348991,9390125378624371681,4643174058830089619,14695628075722449750,17702334719731885264,5829372233741010002,9115497823943994155,3244123275993025008,13395754743424845027,16288344219290879953,6889479537282347701,4148409199015771985,8911233423983861889,12931500201497739425,11567971467295504081,2966197643616380553,5994623080308091681,17617109373353986855,878974162708559749,8286356703323935323,4933856519085742391,5333222976745099071,
4595103087712914513,6343524618285374138,6028022258905979151,17961705957146509097,14930023410686474904,81124112613428218,7317798880600706534,5758419633970630175,18212059500913792520,17894608749220894665,5692403842201029191,16752174994793513066,9298949140195548304,8106949673605370869,10485068605261670927,2063838944083682107,2510499485670054178,12003078885428778488,9476288412440306696,10822103207362701698,11490300875241986624,9000369308664407679,13654653692315954872,6162264130263833345,12968077069134838700,3542054496681101960,3713349970790426378,12273980809617481090,16031619978870273955,8076333181197194083,16237576828134458199,17105467617436083254,13192306637953948830,17335852442437625312,413720117491135296,10427571362902236163,14622257349283535571,1196460566118351533,6841909907010004386,3788859789934720407,13200543645262970708,3345348691597141104,6647838546057941929,10010792919986633067,6239083301904518931,7922031726643011655,12795937629215064174,1636852115986533434,7902238999965005589,18324250804867424533,1629333675130885776,18283829705356830860,4618241048433887554,9830924575558137589,9289834473298513644,11965283861972256086,6206088939162976885,4608570864988828402,15662447840158931158,14239249130209238761,11819260160020381997,17205926261235774300,15699773657387832874,5137853238625805832,4276333635239039285,18242060281518365266,12656936660574355071,5034543675477833328,4528359214859785663,1561796599385201673,17327059657121082603,4994723995719792572,1781697405214100730,2125389198533147892,4741315449967253934,12271438137928272284,2430850844270381575,2877429957599857425,15741903234570061285,14264296173127649651,14025913899613739791,5414493492206370854,7200678914583435913,11556751088273611471,8567832326223602447,798779532161962050,11122718518290456431,12503680360341000060,6984208517271371104,701799921965652573,8430801916374737947,6843799673330822654,1707617382679364706,18026204773124873749,5307832293962415726,16220564883021215288,12598128700466741276,15215585539613652020,2682364096974292865,3400709107000753695,2714074335079679123,9746784998153095279,12365064862662426588,7567200096541486680,14122673169523565771,13519557181641770314,9831949567425895830,4715454568368699115,10399037081419393071,1184950729061040801,6226657080741069812,1538400008554634270,12589329857470718820,6091546640268739543,17442196128677889795,16965467893527336319,16323791027048336352,9076311466001867596,5292362072131319868,11619611315390100791,3163427096838073399,17633533649734713593,23972794077899111,11563275138099997943,13880165359298789709,1372322030866661186,14843655012883358954,10424098191576948712,
11897544367495483648,5994602900257880480,15517117956567663224,18435084502645957579,12608015201941051864,3739610451059522200,8481978899239314367,2478631843674504684,8114155394912232280,5789474588115114699,1531413298827815975,17224382350790760040,16926389402095371591,2964323327117763326,11150017308473284049,5258843366918632596,1225311891550827612,10873378345680511666,13225403363373614500,1506851320112003734,15700969811160417063,17997082452948335819,12274458426174871187,2534049352037270863,8499608918033257355,16084197423759296926,5471257427802897406,3472844637784119253,12915220189802107416,12242631366082845211,5727532370692130378,10506046451250727321,8678793937772700285,1119724660205637155,16070499156663467276,11442872906665239478,3660180201186889486,14644656509958359849,16830994476576927558,4588120812359701278,7954647251790441861,10034311193184187828,15502907252633341935,8414275372875188494,3621911997697742196,16263979315901165131,15177955917699225477,12544490356175670650,4992064903996036714,11258491408827083286,4395071686216421744,2272237487624708773,6192505310364936957,10651865463100295602,3466682553580864298,601622222767108546,7760746225813078611,3357768146032163157,2574456667727894405,10224173849636991171,3932372408590674242,6562340228149281966,15342561744743322931,12805322391001735852,16676075491985434265,6228202469579379778,2094727498461432616,6504933168898108289,15817635333334730813,2148422819922465123,13505503390750689320,6838268565209221021,8707809679345305576,12473237174162430371,11320241377950688599,2327614337892193655,10552899707630164757,3063904144044896346,11210755813740383676,15452231305074456736,6792722993595177940,14197320623405594156,3633519458067891213,9419579045565398788,9681703912587298307,6206334433253696323,5785297665149280850,16118761949599226928,3053115820025438710,412775379486881715,12599998877027658755,1795791687336320294,18095081533551192335,8639647321483340355,10640082640776406584,6537139797293841103,1019355783316106627,13450356495207217781,8462810537294909345,7513937137436781025,3295786609434128028,1406912948104320564,15078950200044044887,4316451612674118547,5532651051718243548,2696051459775909813,7491944502054830982,13641067581340420134,1071922403084306404,37365526850323180,7297206541453731035,4628718844014081869,16026529913021673141,1626824180857384001,8405027212760093162,3512696880571741226,372921084103195975,2694236036615543132,17336084854761281388,304261723421793589,3422457068861514023,18374758685781917076,2278547026190301315,12162746948979162886,760115906327091583,11005672523628939448,1830534246996990518,14801284594110118293,
10138248455726156048,17937247300702693504,11869790607004654677,7939168193381250459,14414659353330034073,10069951389433517162,9907218139523079511,11010094129409807943,7467236769014498920,5330104037879515912,14333981337793929131,5029613894254654729,17742100740078080855,8482833757535806276,3736349099993493736,2448539416072803658,6955392562767115581,17885795273125029177,1824808866378972241,15625090712777935737,14784333096896030903,4781166749928709584,11244145861694908279,239817554596404943,10939652333281799996,573861673389022453,1572516225309987259,3090887594072643825,13923842638639073165,6082865586431436632,16150278212628777232,5508343264779345043,14714832404207575803,11109163624840479458,6019995626742418811,5291353474919896923,13164186586090097277,13357695174219047483,12268574238545690660,7716503707625870530,13162842721787294377,6446765575725591845,3778468066914053621,10800359444193189721,2492958970408898918,11315301929194721523,8331757727537319547,343326579696288489,7977982433586354780,18312796493349663069,8951863559342519120,9916306653466057014,14837582531711017129,17074381053139017628,673706665327250288,17129331599153195915,13985745687858691385,16229844040408023835,15728872422057650215,8810705318468073167,12190527603187317578,14892796026922498744,17917879644649302248,1686479399862502088,1376252819511746617,14138488854628842226,1949221197346919385,10926843929703928149,14788237644986536355,7271507046682795372,15114612483115657230,14653695195896720938,1116299599503389349,6828102304947293770,526693085824544466,12829313854148246722,970102610927393624,18159520423666066961,4140243823715378923,3589392410588786656,12466901452476554662,412820414362138271,3074764178737761971,8070576629912727955,6872983184755933155,17230963690747764747,494000738616479913,13735406284396317767,15628655663801444760,13177153379727661813,1202863766775598322,6603844538337259164,11822090640605796331,1938783305772706788,14355997256006728475,16545043729036995185,8907583073056149403,2176835081774326745,18063146829437647117,13385140081890601709,4998275414785324484,16421877554654625371,1496541718144397058,10408891019140580551,13925930792350293893,11513374445191213417,9406170287851110922,4147268302827122134,3069822384363075572,11821188823814629986,9251093164979571103,4950606971237821053,7757070093300661491,2161739235794705632,12316406184215377956,3382717088631545162,1769828328246274376,11797366570121454367,13241989533831899251,10482172398054605352,14324160815681103304,3083776373447375418,3270513744681369019,13350275580544507622,3034131424548259480,4500356161355620391,1744807934383681714,5276758646782451715,
10872054894876838962,678645634151093648,6771796551359794818,12211035612184893114,18149506059951264172,5483213358915586070,15180960983424809063,10445517535265861015,5695949387317115164,8084599349667487402,18166020154794071706,6548627883271841172,17932128651626291355,9369191876051633734,2415843890111337916,8022476629285489362,8344404390688892667,8420662139027894380,2143014432590462587,7997332143932902646,13419832487407028512,3110650489187533490,2469780169742160743,11997637901493789894,18290769305749955538,9684542570980096821,14455538989183587362,8883041757787272670,14105337364097934390,1013487810396693187,9426724681531959361,17617447966655052930,16533157494162162864,4039147422911223285,9623508656354845619,3104947414822850784,5487229687696284094,5601302349428456595,8748350450080832568,16449583171145912509,4385401693708209586,16938192099288036766,1722009068072134879,14269978956050924751,15908716975497703768,7638140832494544776,5984325252408424584,13442578668661028521,1971671216889423235,5014473394968201427,2349198921186911222,17648220170432992456,3636180531909307363,7150745708479228671,4606527406309603291,12270981960414090137,2609209497364896505,9290983359610473989,6632066844153697075,9183131917719304286,8077088104972157572,11274082530036505346,6691300724030474748,2311041398178111081,908804493902203654,12900741165670339157,14562476366254675691,691439060583078811,14471225589822286511,14360560362158326879,9000986719423288838,13629266342581163464,15037699492693893513,12958000888446420779,9350260307454289356,4065680437937266485,11407973480563074822,362628880433457021,8324263327815445962,13334890016618150356,1655415590502173775,1657519831775776723,17692452418532376705,5248628762620462160,18088657495265408975,17644063525628782950,1901886441449831082,6263848672343522393,17242545901541834946,14191658641216707031,1423091721938418200,6227866392260152547,15909792873606441794,691086241405136308,3934282889250115071,10799919611499755549,15606337445740421433,5849411878464844301,11045595441042966715,8002819785300370042,12209653554655911711,7282291644819205471,15224627700600069140,3408688655478264801,14034014790851443136,5291879343294047669,3080573621785340785,3796628991519266525,18241746804426956991,2613805471135693842,15831564945810763139,3452346302700482434,14104770656989745036,4372456871062265575,2655912835207352950,3667586915686514971,11921296165745620778,1660468917791113912,3050615953171544995,2554511255623662777,18257997252103006581,1271586138068948856,578597787861914189,11484710282349782656,11726787134242483702,17831180800888059150,2942206509447017620,12462972194680888601,
3085586660153218576,14409977967409306864,319596292816357709,2291452289390587554,8020614976380692000,12096903512698852989,10052784533233027238,3561036743008371211,8095215166886936243,9290600876805514350,8751796588267029247,10276505147212150157,8081412252166020474,10361700295560236642,12599827570430916531,13093716895716488175,4472324262121624250,2779551301689469952,8785402977496268194,6424791024865500069,9546237705663942910,6779169764803144968,13678196512576111397,2417620343571144150,6082444500249047346,10034448992697505392,8991030102127986223,16892801128748585093,8046350993330246203,11977785877108686631,16303109484803073107,16745342414892234389,9040786892838994303,1854051085705073043,8828071038914427925,7281939907078049603,18279346226589977121,2155555536496655968,261903634975648638,5407215926043454468,2967324607590928668,233414938202488784,14232776621963589891,10562023016297973368,4662805530574675558,13685898225063259291,9082241523014877663,2025384084482016849,9481216639487985391,10170994186812732419,6174246472023814288,3181670882293710618,16088761590009936588,7882014269417675390,5691218426280664098,7482527909484603556,14187995693430260369,4472416004602650366,14911226191008063737,11402238466808875128,17648493656192954875,17509688331893062144,9346982626376955304,2332277675992262453,9522736642349831062,13438852177772622482,18210231452949731286,18370663215590881030,774725754200008304,14525574691719192461,16528125996049315719,843219937224383597,13376584410341323551,14426819370754082550,6168245190459041517,941977316158268785,13659067621926692289,293106743626208699,3243120041211900549,2755015583408129899,5002702742008097148,1209887320573018493,16971893021612461135,502895201948669996,17316257958731911675,7929467541945045845,5513060308455988101,5020649324468103100,17382175314296268414,1198784043805362251,10083253491455388416,16621724976126049867,18037932604455563481,1683665794101957154,16000211489984998248,13516479993034975446,11148128073773542684,10769909011202842512,16790169594786389318,13792652904344407345,11487579657489006111,6194933735917121877,6679114012363473848,10641708407980672224,4580678651360264629,6404092726792502166,6756837977129386442,177931941507044589,3671503289889637864,5354607552413450094,12924915462955433224,15364425668119516489,18101513398721302090,3848894071869860304,4843928348273032897,13686033337057321278,195689337988926593,2277350052228389711,5982230599356751589,4616480348713164043,12119925968236962791,10903782023469628384,975248014418146505,12852239682296146315,18307691441250300404,12230051178668315936,2807186765540115465,6843223407309076773,
4949370640801695604,14217665291954018657,1103215606733532706,4932692285696624746,7007277541330409889,7878659677912462044,6397836884239494102,6814668802510902826,457095735804829564,5311913577910031861,2356678414916230312,17058802513986162860,8093849728709688484,6630118096836977714,2412767690847746458,17537065343652868293,16857282627340685906,8381378916136805212,5885689494145882136,8071388728371082099,11620253781762578395,18222766618262989602,16000170821764586173,10058033777930135151,10741341553985166650,11217176017838765872,11417767641655624885,7661557242768817323,14922764924073348005,2498073945422773643,17839545958190042366,17084232981200984273,7559048908431574503,14455708246832877549,3919111106038447081,8454588230259046162,15548410059168143925,5638906140398603,3533448502431725101,5314422688513623494,2445747033503038356,9752604569486208518,11201338779949113789,1779684428502070319,3121266691471958485,10037008286275209048,4344327361300419292,1376865488901250476,10280168288579140904,11523809623096344553,6333495790031681844,2291282764331371879,8787296441215797649,1454412230191874440,14564968742427564750,5209916030400698727,14164357856246546431,8979964637424421309,319925701093839980,18167946559322610920,2724371393672444928,14040045916824495063,14851413000166538221,8342795065432049861,11338081806572386820,212341455363105415,13677652342233968981,15584063293069276481,1106054228645732468,15026137498088540876,16828316922319953468,5888117238616465792,7847588017764429077,12007537056845144251,17095636741494601180,6440299042748121796,3248866621334189072,11322075837662605452,13705451138892495164,3550216579471699465,14021809831080061412,13034857036440974354,14019449543072739265,16421720737469625042,8818293179904400739,4671355501087865733,4691076100948418840,1299219839146207363,5728340881912108554,3720033137997821457,7682607275996349328,4792418973596505058,13291741193667237296,11189805225113713385,7059906628249839131,1427704938256354231,13871129290738009143,11429632652941474535,16992845329476340058,16501847138219643710,6474273202392763300,10235283533335079364,14949547060561553807,13009723037031165358,15998702443486817667,11778569214339667133,17998475977408901561,12496678573231835188,4663134103461681079,11631388158822853186,2169896265527590191,6668420031535549324,7973245401194758108,16114890431027458297,595563742947758440,13287967109453344390,4178878244326831692,2081840319226771210,11076825574447588965,206523162873290686,17007464366787988397,4750074661905682343,554887563569543877,5579910126999220930,9800269928604164658,215777947333477296,8090106549686880712,2870679104126930027,
5825367403404283560,8706568778058785140,15862848003002788637,3580737182932771168,12576504678764151731,9426919303442099276,15206777938997542782,7837862204952056273,1827901827395210938,11768333878767962208,7865922997530901654,7152390538941613259,16269158536371728288,294762578026829538,501952228358054328,7871407697032473933,1237743896474009067,17991565686254978117,15863256156120771133,17975199174230886766,9153875070460032101,10098380069552928934,17637612423566970448,11881923126661633511,10234101390347082502,15326575836059220928,8412206811248525235,11590359475580275005,17448332145415534267,6570719665022879562,12246903909665151509,13848363804039588567,16471877218246172385,9049896071487621147,264136507478537807,5275236100957225321,11229167925739734749,7740552701728688344,3430554392079987279,3346959275232551725,1005657650990938773,10894336073906405709,5407324727339473327,2372087316561398953,15813772869717614355,1865895456230865609,15029727686504600062,4312883438098456810,12709539732055846289,8072839016669411667,12810399843366518675,8248833967834937088,8954835061079569634,12911069233301551284,18369646576690896939,9223350410363495144,12757142838907901714,17725596331382193675,13258071286270273543,4386706814585927755,17087746660668928737,3783562287017052326,6879765278686340733,3749451819739599127,12610226994483300233,13930775771062308783,16238930297718095971,11932332448699857290,4451673297503365076,1378321724383140448,11443540860680651486,4492998180217494416,13351697321820893585,10255452176368614445,14048416668942731813,2236906881502231590,11812598286396200225,3144323182742896861,15631391016904356649,9370460947509226601,8593794194716862316,5060959023287061161,8845752942153238760,10036476083569049208,9799846301552920464,1237300640535391313,2069662926017371507,5680427748833499120,11463452199227712795,8789493396074266443,13487896132478005860,268318652462944062,3390589140806511085,11994377749281952975,15684564960471583657,16323531532670994784,692018854958164604,6917911647772369226,4787946374654348439,3207470774170777042,12091419318144762988,9186073681054468005,17900342938062488449,10404549625334956369,18212022710697074178,16276261396504277180,182581296183008425,5201716056693458020,18136700830146486344,7030648466374209460,14775021564880609807,17525395074234672704,7970751126739652141,8212608738139499372,6436341821000100799,16680334529865217039,13361633630522153753,13412359842913137759,5512745357989801372,10619921073057907253,5324759957570892327,9783899235590259213,12025544087996006939,6341392343001133294,4894958131961858257,13471634709439978996,3509481532064435241,6229269338275789413,
10761661591747967430,5118200430015294435,14636580138537549134,4841400322267268179,3782097706057596108,18220484910757271083,5718701757939338764,14576704442115800700,4111633534917800962,1456572624340082818,13328731892105730316,16967203403412773700,2621873360976532909,9801578578249740386,1072188322095035899,11408969086027646349,17315805786737845290,16688860707754398425,9923438107989901506,9329695358895995760,15039900594478660338,16754940313014285651,10984982298947318508,8031735419890919981,532591609402967020,7065411529430450658,13431983803262174074,14452415021578555455,3159044454690047051,71141220309717088,15364385379780758572,12561132517257955620,15884586621164591931,2878076558392710988,13569103838286332455,722536016126732500,13814374261740732044,14938178106411611415,2459633590488904822,946230141238835698,13857567922092356763,5143386348645316115,3240986334874568788,9003764615599769926,861611255029444392,11476130138362635555,4990654233840488724,17070046702904425902,1412492780006877881,8928004147266662041,11355566891820075959,584125647878344032,1305114812403492337,2057221787046581624,16372099330854744414,13620809187542176850,7723072123812820330,14889571689382679194,15250895034433732445,16432765651760407499,14351116798316018619,15945259418533201666,13729759491076654060,12604335985094478734,4385208012099768947,1595269829527546972,18364155085717740414,215802078306443999,13375934617954795281,7431262303040576665,5075533749869152618,2429575518629974218,13291958730027452416,5221186551290704135,4668801600291787690,9645874351601015653,6682276051214102590,14143143760210795134,5532259825141178459,4818697811548714293,17153914370015884414,762242296887813952,10003054764933944830,12270664564635905229,17291088876483383366,2605307061326419317,12097425100125555884,10511681785190045353,3910211202417605025,16947090204362457904,6736868919776197940,13699209109971785763,6165396599840609372,4556923698727305510,13910891836396660974,2530299306115480570,10584112954238932196,15590850488947806535,4706589266884237295,7370514482829409680,6351395847167368700,1401836864102545832,3466969226648343993,8064161333422246786,17581729055033054071,1082047290053798841,4908324067265944166,11726254556114425552,1811110952548666925,1968144821350169853,8832907143395422307,11310401103261597193,10993937761314045637,18264767580539951170,12139665471084586532,8969829326937023534,16913254228636951081,6956808704750960393,1236755360530033678,6164795211160633251,1410389009092477529,15966362698239222846,11450685478271984988,3186301419786280303,5484883187437764092,13270166428874137603,18062390271386009782,16338872250541762541,
430303082618807327,1574144421239231886,15279658005004064268,7397978669583832415,5852689847304195032,18123343894621217095,12243043078492039254,12536423655907025203,3736573998881794330,15281548674192890944,2783733064082543691,8481092466564256373,10176109622054123816,15247907631176144933,1604897759747303438,5320754283756455907,9170367090307073371,13629833876211163568,12429836103022193617,1303008835412770799,8529663600792447882,2911837705314598355,11849259083256203805,215767043920331308,5904367839306814499,3459756962049952049,14964664520023327232,11028072333857099670,9980939807725626970,13551845634599044972,9334854013996344260,12337821128305549091,16508643748768748061,5024312122742267980,447638471729949965,4176533676717362649,17055970379777064192,3078017540910749,10369195400317678887,11717067643749608555,282659621215608039,18173512311688264664,7372999652004761190,3595362074306250900,6469336099008985738,6168702543263739535,1744852942646995212,8839197559093575665,12043538778906534827,7536027035344881134,14068438882725123923,9853550351056895419,6431499510824610588,11843692377784312636,14271483093100110950,11607076855705235095,3809498345278878203,18105179472297786949,8393372108057236748,16259469331863539763,15937598504991376648,4500150758774325403,17009223016617855744,15575695995413972210,672397449881880945,13721795007533910502,13633241624518366604,2566696928982369863,14610142836921509849,3688844924164143918,1119147012087679438,3220360790565971496,9835887944697061689,3202014470285023028,11595735292498065425,3987251576673640378,13428913881979065743,17893099269348297476,10602889734293946107,12862490579183266024,8144902871123441254,6717345791302411492,8833578595696950486,6994890870650660270,12251958596976457564,403737381553856557,222492051357970516,12112728919062794004,11697648831608407091,11915329383620445448,3095623731424594177,14508176408229141235,13647225544788147376,4992163459031034446,9725530620011311423,16101788146455807059,3895065330573147420,12171766434031266718,10947977243586722290,17076869326778710157,908580914763307971,3301189476656809951,8634369907681368620,16675739737419456876,5524098934737366914,9649424395031547855,3047691653199603758,1454054102453568687,1978712411828788701,558198604967755493,15393358094403661611,13985504227480110335,1938672513677797499,5393414061092062586,11512805618017163071,3088349679218459736,6890639280767518052,10976671657734841498,17619485418178462379,5734760671536845444,5677950577421435618,13977813249055208596,7041060196498843752,3663927772223027978,3574695984488801796,3706141854902026343,2561104320767080839,3976085399473189973,
1562805259282316390,2022303757624744974,15767717288835121304,17408540023373895867,8390525432395326930,7332845369693936472,17685772656643353130,1928073958420915983,10256182381610153236,15872792960339074905,1679234711423603122,1778582181504651113,2619486103615575196,13791864875614018473,2146915368281310874,2732280713767691161,17020152535429770715,1438848534291991316,15114543780314541386,15574284594174414463,15123131960196572042,3895658825999958179,14003812677610324037,2414345046483229204,531182773354687255,959746730840295974,9504983158592042020,7938581436156302653,2478454365107636606,5030496217790219025,3463006212605027695,4153549984016279795,17921995378785923248,17402749757153020096,18348469512708721929,13277138440868482151,9455173342742304892,9030810946223450935,7614525608845310282,2070182306378519550,4021115582561724613,11806478319281355870,16842752793956448568,11801423172099430322,2802705151132238006,7788425081065889052,5266183570601188216,12961392080427435303,13324898976445098580,556903294385180781,9604410241902180558,15844951358070088136,9405973345502438658,1634123427891682066,12840598900893624112,14165769796463242032,12208844825466176788,5737102312620726205,13850753047082932998,9218786518668808669,3940840382411083748,7596408055299801205,728214785778593520,9513330746730637854,2929576088361877414,2595543971506106336,9713564614079090917,1225517121978677189,7246295380175994583,1230783324389529885,14820225241243535964,17529685145923536136,7096393114267325779,1209846877198785490,17031751870123555640,8420319450512193741,1690565117434767210,7531375336865357924,8601377914588819742,14830425005892498884,8693840199270138701,7526184366883225629,6915290920535262376,9585474795665030882,6059973553455403361,11208789056740388364,15733470743002916224,5994554731034471520,16313857751408627097,2974206373037285397,512841457317488760,16613060300970276628,1855704424806772209,7593919571703060213,17194681357787189251,5988718311369863482,8166681370968203259,9815912230110131602,16522804305714751609,7413378052553518616,11922659623242292058,627760760214106501,13791982344272568925,5558594838715452903,3904057287631390137,17458364754803196977,7128999485532320402,17991748201936647913,10896063873885007860,628191014677766962,16018568058649735890,13105357771726950144,16922339772616250043,6343565374535463573,8616033400538537176,13478700475106159413,8479210353491433121,14802143585811885643,1760614474960443384,462391921020790697,17936517323181931577,12069141182718069162,11216213399621359970,6957987925691021956,1327758027693105714,8907907194694428026,1523276188642252120,2071517081634856340,
14553412640211531557,15852057024987537664,8084721270856969389,17248983835321220929,12985935820154414967,15029497361041762199,6989572480434311825,3243129092005963780,16074866978112873547,3443730558339094702,3466843269153486326,5031257781907160781,8052385864378501938,11522808464657242232,13185708137553234514,16449672018003060209,8131458509199891144,14920174173271968658,7571201040847525247,7351646584344783151,6840021914933360967,4115431234367389292,14253984830507098780,3703978992763964593,4822135088937230710,10373828688587016746,2332192574118965490,10876154512688322624,3219138015356644661,8071150601127799948,16004687989347772010,17395801197633733685,7480403624566615097,4964039580598959965,2678224636564650380,17210605097554151576,15805096390290184704,127456484183737332,9794532917353786905,3924682944553476455,8230601991331778814,5107537934801738967,4770647019769725244,6737742307439878864,357315869898873542,3389110611793237195,6399960118163737842,308912729738621403,7813940306226676950,7398039307833463192,8196323471910349687,13820716263060061677,17399394629464075160,4038475244980240616,17475132596225540215,8442961266394793792,4341227157590169151,18245988584444805225,3839861739012706061,1353180117669024217,8694810891855601029,13124664206325055641,10707694796290691566,11547530452760113303,11331794266234529181,12952183090667329641,747352751476148731,16560937904802444594,9772084912683568836,166722471149587755,14252198221213446414,8233309897240403200,15138086019387775269,1075647699740052949,17513018313486186544,12323271784548580153,16253772151200067526,17013658773907436940,1383705401505199078,16161521003247518938,4047096475615254397,12959179989580745707,7138302399476366708,10671342890808008257,10667065913196363973,8370155769717147976,14926594720285802372,5523424062543619096,747201958705145121,8564550550369010435,16889187546474244726,13150483899026957763,7765346271286230266,13350970827384180709,13303845767709500329,18309559743085868690,55382584617903329,7958708972560914244,16253105071202454740,9818885911354235786,4249877915564625245,17231022150304836941,12545791337281109578,8814018724646298832,7283993257153534600,12549969015311955438,13498046598861296826,10171862734647597448,17877591522181046076,4740798495554592208,13099373365865356889,10367068699978784413,5147295016407990559,17432209697452403880,15150611684321860549,18073671309247129532,12019349317114077411,3196411039042211349,15691987614134847882,12935475581526461209,12050760448200792248,7300930917630943799,17850495433905700082,11960129859938578207,4046375438394307841,16108530662370588455,13564137795482238389,14866129465832166516,
17631836160447983826,735742787803533812,6373817316394137301,11001586276335360895,11322159164617325061,16416691867613417939,7875088367362560516,7928317056830222241,9264459432968354865,8763579362085836108,191581288086615654,12777888151687965337,8979665973070274889,12267245710258809200,7670174999471683210,389740335616608294,9228511322812466205,893711558123690927,7828083351710857988,14273461696646668882,3754386180410108677,11290843498380129660,14879155328870743404,2865524000310565980,13181739774974368017,12098673098218412113,10602740877426109792,9165806124853134293,7160627491132665582,3482773870255187544,2641952402468684134,1062594295396684749,10477778411173185608,2470765125176612246,14242683030416160918,17197235512500962805,1094634670870955767,4704082469775947037,13270327744219887426,14567105699607229677,10447584258219353315,11154937261242952433,13640722838675042530,12520301659927024005,3625821008062624935,10541294821359363200,8738359375529383737,12496489114633720722,8595443365093851202,12006374416135298514,10113683565315098539,11612858064981399838,4113359725372442135,15671684172724133956,8294892378637156604,16128521404387857213,392330229111367562,17736037019733428332,5473525103091856200,15493891229169197709,18103384504996644924,14236744954187989629,5431659874182880205,17428160134219552464,2760123063396897686,11838650919694612097,16366330202380558977,14885254572784276485,174517057896810316,12119434973716928294,428992865611222949,14845980403148898224,13221182468161596016,14653270603942465067,12131964383432703174,323864553829442897,7451753245863137621,7634003731557426222,14270396149963580221,3972839221106383318,6817055046808082106,11163619050200379993,2054291133170662184,8844050012679776530,17619140235931949957,313174682049595518,10592443073748481309,13457729334006876893,8608290036496320147,15615250743703715927,968565155785635372,1282719404694707881,8142156866437212454,10707877940144519960,12073172009033778090,7171075667027673610,15295638578176914459,8464975194014572986,16526218089136480679,9236893250585697490,10398675502099049260,5172484772045126361,16393236578035743896,5415338257017477826,14658415723089385868,1212672417203774074,17591429682191376564,15724324611772102323,17385246042721169904,13918765646200670760,14058608028800609796,15368962987051144328,10619531390158410186,7131360924863697245,12208182982682131395,7960850193493552721,9607776777335347597,5531395903453031279,13154033228366052031,8882359593911533416,9758933214204615099,2790945107108079310,14959484645573950894,6245905174084949494,5306920118438072893,8031865556829052108,13970763873984670216,146659202960218306,
