2122126782847964944,1392708533436126327,9733244492305316208,15581173726612457692,9383748488952755313,14379496714921528613,4682143847685386305,5576321796578801556,1105021907287072637,17945539369698218319,16982512395128823143,10780990987630321234,5060857996908906536,9245868046217741055,18128643793667192292,9064903624982727236,8096391832508564033,2224253049088114762,12070258367662859678,18152707758377375960,14916109426382406275,12053396384881554826,7731458847737529263,2123531753129482928,11408741661338127934,15980509820866258245,5184584998719374894,11062506062659787082,983259995072424458,6681622509959026859,7000217988832394204,15894240708663929434,3827298186794393571,11344749079345134986,14305617091600959277,4325909072197065680,16978355504564570089,6914372568922166456,16440214453960052320,1906575714195389919,10719323676394994073,9890893941523303239,9736941866010823317,4309822699322464600,11043461455022604117,8430536301900188377,7280345135211963017,14883832245513257067,6917273610845160637,5626861891867086561,12447015192437419230,3364627585474851804,13145301319592321060,726517868094463329,5132045011997103685,17171341550844706940,10298264281899485159,4248446768776521374,6416382916718940092,2557952752570754448,3432826564547614561,12979575656880124505,18333908234779773635,8748537982178422156,7646260429793644163,2557416906750807581,12228351814763466570,2819842801443196639,17778585362322752794,17511349461166171229,7869077731596705890,15057968182184308590,4336562700561608948,17274427343175052639,4936165060062837473,9549823923725403865,4559714832334456127,763375734688376751,9524113197854441389,11977726968329658027,6535392275083207493,17334360997717717568,1031920992594851046,2963030054369081478,6376741600099336688,11031886218271759671,16538049668235262708,17932215791116726729,13263571330940634276,1596578268445393442,7041755751228589034,5781310983407527459,8789798600421514730,3370526503120299186,7543290686216399173,8559845593125133878,10715283428834990140,11767508298133246356,2443225252456047587,8624536400092677903,15041183740458131948,6669523741982416343,14250525401989049473,2279271202185237994,11440612029420344151,12439449314178812052,9789934347350399893,6525043053912726386,2349106268488375835,398627924114367267,1050772372245020595,344283683287615085,8912478214103234526,4185046358173362366,8620240640686855449,15416212223743341561,13819459599030895641,17585697285475138461,1381096933250954028,17762196497421827788,9756883245805583599,17293104181350998993,11715193870653147251,15396322424674143136,9422937932312584710,8541742407071777242,9969076392474617950,12638324181293437816,
2032186506504797167,13555691610150290726,13853083468661306942,836265968689448983,17926537556487371811,10648349753015820819,8169574467395600218,2622279256847104297,17201542303825988824,2786699005355189048,13903781756113516048,15670336613780990424,3463956874026697815,14169910229936837588,3028832088740741311,12309331660980483557,2036337485133129427,3489450537710814913,15079887990157027381,13899795658280986144,18299180520126166264,4381512991859311902,9117746944473813270,3202134207745235341,3999276175393251551,812612568098365626,14187424803992427472,5574892066649746654,15331859812755310692,11616477306567757706,17090086157333268080,9055244377704131445,504785553244272613,5808466373049882903,12513651560241341823,7110785950458215187,2301121029341738716,4714435291612628647,14091445342982025811,14183070984746890192,1676090773769751639,12137745151944251228,16125745878623120009,18365387035075697311,2995216759001756228,4755509046195208486,4605617477367941511,2036454913505704710,6911020394576927935,1170531741739709079,12830866160078918147,15989194594739949685,7041176067376554550,6262689677525998608,14635879331950000970,5072537097602420898,12260423961202108522,7654277837084671179,16727858090618088538,3095746260309780340,6312664923784647007,17611390603016024651,1669956559131690937,4180338904415191089,9394493354441329239,450273890045002473,15743922055870623032,1031961246299613273,2474567037428968532,17139401677513595578,12093266075954411004,10914175914947794492,10082680978199926339,13789321477720495178,10123838275748683426,13182172650245192232,12409026034751732675,9105059765830876334,4906418506768915172,18192723580599457931,4685227350910673616,6432038211623641370,7659635657511041287,4427563321043436691,687986838890444671,17956485142301437472,10956120766971519369,15871450431278881484,12332568329540553795,12703049243725976213,17388490464290621108,12719296214475466232,11910311720605840801,14677687582875985541,14488559971173473612,17875872574566737337,10872890517254990539,12876637518132976921,4518609476006839768,11807537993511313769,5761135400194320010,1058276463337987893,15303098655958432591,10136127855287086883,17863601501047539003,10308121210249303833,7404424134200421584,10006739707069949176,17976985783097162339,15200576834891016461,16839584191393986611,2002922072347368011,5106258233317413905,12431443562314282314,14180010386529633399,13984855383109097193,11557480096166290606,52404451110068854,422187306702184558,11995716088980489870,14692447251588252446,16717420760178314566,14854797389300714662,4514807139317712534,13945357303746647904,4664599188800365642,6801734956356910232,14193621142835083455,
18345471504895900662,18886826627390293,6687292471021774193,16001692604345383108,1404279004197757780,654983674972768029,9062232694630786013,3110864408632393712,2648717469978952070,1093362267279043829,11311788576185109402,6719858244213918630,4475842166723950938,565121642423153158,11297569391286741817,3220720153711229012,12333231679167410880,9607754822794009967,16485088456267075178,7392422879239203499,18035297608188967675,15538459542967404528,3132160512228374711,14887946825540068804,12747822826830056408,2861458470686731787,8880019604155429980,5545042702095437528,6413830338248637529,8659861213933762472,4538605646021991990,11631610634049740669,2617576836862942326,1242905802514489839,2626621681997623561,15923597749368316579,12931535179777393078,5371987800564371104,1539033860361307069,1791631636696038348,7878029606510482959,6063310675735017401,1556318148109994380,7053138308414309989,14448435122506817540,15715469821781233118,3774294533827795492,3688130326818495966,17884675627800048143,15998338127864274434,12667330260006523907,15583799775228445564,2469571873497235724,15505815809218878031,17679195674087992162,12390687643920029122,17011831870344401977,15177672338979619853,7356922141763053748,1605667464793273631,5550653047819613575,1044279421313659812,14031943871963049059,10905656518445557750,14076810265743924768,5311122306701872286,5679431172813517715,6594138682758434137,10755000905518918426,11919965759319335224,8130144999658135671,4079062943905085628,5291849415077384999,8823046911167842945,8345395519655765563,18102892998804185657,2354704298635325356,6996538054761230548,6920267975710268427,10242097249519326659,16220233741445083135,351395581231937353,8751604578242558770,10632916267591114034,17786042609796762862,9477371185324882310,1845966452294997907,5353008466787675080,6666566305488033867,4580206897240037015,11139630428980216909,5896403104736099309,14424106401418403920,6836106690772701546,15160816507743200237,5723008431653728666,16781282349787808742,4043710793783835332,17036821027794675954,8949475928432914517,12794038836320458775,8063908731177355099,6942163682822728508,8997996673066344169,4972054520361530331,3625186122486982277,16796760467099538338,1839669021628641672,5072018923841239158,4932577784573077227,12832891697568350785,2571640570190210651,3948540881595306111,1388397563413406906,6753758243620981081,11124104300705734088,10396861186815005988,476541742508213025,6825620515648570682,3174453417760880995,7654787748378828985,14631446271911397852,16835148668582125727,911348231297634826,3897154756583977131,16290198238311533837,7625352783416413211,13437870739257008842,
3918257047078633749,2912374446283153370,11887660467033396945,3630155229251802237,2286998239550238137,9887322463346045163,8670635563903202674,2248716190907002391,8701001584531456463,274503355035164267,11269463285670631447,12110743187792326933,13512930358770101736,14446502543058782108,6767612736236093666,10169663580845417992,1015657701945976960,2093837814103686356,12365817400665238279,10355960674507199147,9128569587003997357,15816546583330113164,17357182107796107451,15230856712063897791,13808853091511597429,10892001259558065463,5480957518997953561,8486548869906990872,6429355432171241649,249027451991762858,5609982077705867068,9443183479404686782,12826130909069279972,3027567862755478947,9520415094460007136,1854223993034722321,12973409768241987182,16681474534540749869,3981037421891861952,16080798806242453700,13526870603371947602,10947751531283834944,3286776264587550646,5885067995503614423,4104545500466787051,8989985733106178839,16868651605574736922,4156357886443346911,13435894366225851393,11616161535023833968,2036955403369336999,7979572072482376766,13280996263844482025,15448104193126922741,15607438146814476190,11638768515835181864,13995458174760601817,5755792064653405213,9532742351631627378,9879522806972890531,414433756042437226,13834491584175992279,1382621473735239217,9082855853770161246,2175208042103710438,6257483036987620192,6065991792555410007,9737037873758816498,5951170980534169013,11970458846136325095,6888323378674267410,13801488189620894713,8441819974426460795,8354896899216319134,43527180133824662,15204646946179309939,881434370383753925,13466344592304731496,13274534794478570941,10681673189372412426,3893033851440679833,12992835108812495143,454013414721708934,6802978066344246558,16515739095176167834,3311481243694086222,4536498037994406221,8273212541315318932,8648433312613554938,17078549629809262839,7880365789367849614,5179882148479759709,1595633753533861012,11575432922605716839,16583570681561005681,16057992469626603060,1597643141343874057,16099421865236399951,1710734749814082922,16724143725780090600,7304469023342693581,5641677682208467949,6382006512088449748,16737492791326700269,4417750427994763706,17659412027430705529,5750110985801241426,14964885075168742644,13802874533299628886,4862114409641993701,13690962788847790997,14459019801609063840,14300950620870595662,15562083828591978135,17757445523313274288,8515690607165829332,2261460975547176390,10483540740252538198,14953370469171437089,294988926910901716,11740677262623290179,8802518918878249379,4987468767803382870,978421017418824631,3439043875067367846,512401522339085367,4304981887772425452,11178372184291575039,
15605040520160843303,9019517126314154563,8553612763220047773,9954816037784341911,17458284458377622929,11377272126952038731,18184630705401153754,17214841474531708339,1235615705282873627,18402186441596700537,13073710530744752249,7107211749536862466,5781396376897204516,12169114480359330609,3175302859760806096,9678440717267949270,8716002006807710735,6696493107866820780,11007515183421233446,1061391174204019557,10274840878917573780,6546266623376967689,18278373791589024078,11989759054027468344,3340113326520250925,4573415712302162559,13906894830715310312,152349941880041874,3846192909879934485,14640567264175602355,17392626600208508371,7896931687145942683,7030212316614613664,5263360307282939556,11402081025676517186,214496206336025158,9854728729750745126,10584319242794958733,18304046498517099463,2968329634920061853,7780439137972102418,11232002652620396866,16747652575520788419,5081211117968705762,12668013350306573915,2341834479732876705,14891829261887137503,5470902544645624476,13987077822228219939,2086118918738322099,7267557375380760560,3981204609611381801,16340622784506426866,12025876026508354196,2758998263545527057,6539095393578858329,12442136769137166280,4845670565308528241,11179907571913743259,234950042521133295,4560192743838442736,15398938003534172132,6526981420214624867,12078843324421335993,4987353915534601940,7064499897802719551,12063382559457118098,9504847531405406343,17097364391576065080,3834806583071156269,17664305485438530685,7027945251188550602,10012367464899323338,6726736080691533008,18165879433001980831,13431970328463988375,10770743480966942654,8992151865057334487,6643286508522657768,14558119782156353729,3955133412609247360,17581786323756539525,5655609820497483563,7617837906109591891,15745635138416406828,2040271719375077389,7889196729654071392,3266535235475893580,11675329284002644972,17001087785832670390,7878726472369328914,6786264039147093352,3666835873839060695,7225092245546775112,11316489431554232976,11993037557737960975,4897088202550598571,14977700912130333179,772966529315303201,10098058581005041601,13711577711203606733,11419627254641888404,3472596384939473162,2604832777563022501,15401915789525878812,6237253329899703876,12514353015886035329,7470289510670649138,1675464675963629145,3654728022507409340,2443489232841316870,12924812178087363354,76772600901164801,12000809372451092036,789346084289020225,4168701223230446658,17385314109284644848,3052214791231601018,10656829894243324093,1303662080508441789,2872771438698086800,3288890411157523469,50277608119321751,5616557025522152904,1612600126456396649,17412470925108421664,16635267337362902490,17139114967313527935,
12503409781811277727,9841344273138264030,7208794438455150569,1423368003606549800,15089378270597412403,12202678828950773611,5691599283104661053,12897053669119039059,9207109054738753904,6795244632765605122,16079383069881765951,5539596251406522991,13900404100497926032,1222415205844665880,18254396229556006286,12534417227266172264,2571248394789484949,13578827228638188441,2858177897395900132,15891747566553582432,1401383128501659208,9712024443184494587,427883468598045593,2314539526986906314,12774727900271448750,13573667583095043370,3258722614385647142,4694342814976659436,2499265655717085189,13439227842904935497,8223107417810174868,18018047853116225759,14826994488343234129,12582520983802762083,6207859303594006234,4676161720575179066,5370570362561346667,11777691632028685807,12286584048677836346,16047820952138848952,18182073561741275927,16100641386101730606,1599462039632950271,11476961057078592593,5048531348010954882,9477568654296964145,14202153688250552306,3948952030223975130,12202243644303048702,18335837168936047426,17221719998150406877,12742033972445517540,15595103997398019856,4076113121500513635,16164944739653781181,16165077735954095275,1571833408920557205,9833909540742512401,11349881591098743984,7295714480039888980,12668106714895377365,5288286889587166658,11389921204067137514,977982203206263887,4543956108804635180,1164636370010367247,7808879744424601255,13009405315477447369,8977414146781769851,5847246358155751827,8547390829733513269,7855180794463295055,4802358915357188206,15677582933545791220,6181479360490871129,13063421190034942537,2078724377226317656,2744691733654045042,5926205185978932571,8225453118106788055,10351270739857690108,2140243054141233917,7169484186426799960,2542809715824078392,4147830630481442362,14239094251333570650,6404197108990154059,4543297058483462096,12356902000486574683,16015060715330078254,16431441124084399945,7449765448495906637,18250924542606880433,15872898680953636162,2056332095746103647,8172980085276752648,2732410826283375183,10002655779566603631,10612133418894468160,6703994169494175639,13903681355692503504,13744367021305204041,331561397118746973,7766833713129616788,13448826908097145427,2943579224453995034,3388335725323259602,17104757567721146218,13243412240217030243,15487424564057910695,10015316949388771316,11581544674877763941,16808130878531365951,3095060503643537812,2710998489421772118,13144392551827171460,6245350682349849687,4698951504901618252,16495584685738733601,16745207147861360999,15836341533387412193,3078011708430221012,14779040173315041006,7656618841235805686,4935532929857638736,1567028069552998977,1755116230127390013,12874478040976504351,
9499347670920214640,5597428313449962155,15237101416151011981,15577293488561455569,4418719668764648543,5382889431637729381,10289344657908230182,2588442747718628119,11910489363399063280,4004887078142459024,12596452308370192775,17862600301374259831,7825660892759131555,5374566414255699396,14767681083627486437,8153033348930209298,12425353489213514513,18129517433679591214,11119091854911331871,17899900937728191425,16148328757106001295,6462090001706477671,6952797362305348730,14141604001515080256,12584643154461348623,4219612261489691938,13751598120787608627,17399617347050350771,16396084423130506766,18357029142639995064,15948088603986518156,13013104845694882571,7442972190196349391,13752640876640471956,15519263490142041618,3531640925678677455,7871001857169807648,1277328941935375038,1077367594821788249,7647701503932359447,3680710744038490878,4604449621187712149,12764976606613306575,15192596743488494107,11061274926066175331,14425654948375408543,13976833504039042171,15567681287440364568,7807121086374594473,18144421930854286871,14561722233560585732,1236349266868118353,4425016957600362682,1175045511624458745,11446137064539276384,4153133119018086886,975104556030359698,13649084384290587611,1111667736063306682,13887981537563352705,11023137848743448086,2272197618278200557,14287012610887138420,17819311197113254121,203795758472828195,10831811734880297274,14981453916988233814,15747427279534615343,4311929285283410829,8718279947175309346,669966578160883088,1501737555264003910,1009093508819348625,10516078597769810444,6350897299326078535,12389108532758090178,11471926904889331146,17867941115063961127,4922067389946379572,2428455780427237451,12730562880957346817,9410023671899592602,4460353282253725275,9421857212870908053,1133874140619193812,13710114094961538682,15868009901987799056,8408070441924988639,18339717880875240013,6064945345322996233,14755723122375826160,9451443794441509768,16755940923380443416,16386172769194811366,16609522143828994068,18058429152801787023,12421166376610960046,11494938461821390990,14358585178374216143,5753775481426954963,534826314008237213,17778243677637269559,2055794115204854060,8916470285367209258,4835144617615375256,17393951262442886090,2733285381120146968,12853298539634976745,16356050207004053158,18382626557572098841,11829381309967691048,5636232533195200733,2951296527042959542,8354332917465784946,1226298187949138457,15073796738255576828,4474942336491531206,15037858914299217446,5244088988937889125,8497236231965926322,8240127467279379469,5313427251092966615,6702519246970529477,572796064393571603,10065457972436180879,9756191825430036685,10197649337563468901,8277784126807769350,
829569037440994301,11565870923000998769,6564908883977960761,14436105093476933047,16250698091132122020,15941747259160448024,14877709217224179798,9764086556054108857,12954825523488807509,8886490864695756739,18208405522154297083,6612104439891654172,576320604125987883,8530108292168113511,1411665447510167785,5609878025356437397,10142619014641254241,18339972742093896290,10963980192974067708,2085414270410629478,13450186109708848999,6875594781892417813,2097076598435547389,16705454480298305544,18381012132266591534,5765358856276936746,8660818951219385718,7422193566398849507,13908672319982314418,6247510992395889735,8166200419025666015,10210367900009735019,7012538814251376233,2815681655410700488,12173786367762457811,9611383702749465683,11012699062128658358,8032395797280227689,4065023907658343028,15226519471901686710,10461616890350841236,6902287991635718544,1688080363412419228,6694540425661959081,16297037068547631656,16729697054435836740,9773000639882149341,636844231662017023,12847662962081038827,4412388384974849780,10166827525043160810,766436192387774637,3795994248137083337,12063484814057420858,15828728423089594214,13240598985313706790,14676419054937198205,1440116475534861095,5098938287143376323,16643037761050905824,5130201294020940355,14283197068704318245,15714601027970436449,6668107319013322305,8719587609340099716,3270839196713572089,1068907753339268197,344894014341036585,10967698843045240617,9637638922229930208,11339927414823766511,8929502895531743308,18434309563518104388,13145751307707304918,17240032758140967051,8173586342247697381,14372959326948078291,14093182573646163649,1530334503182246659,2737257085258197474,6430955617333534156,13118256264326786308,17481641449339499237,6558926069805551469,8609988612689528005,17212680859557083713,15406567207294196624,16233736528106560883,4710620175057116059,257899231102544395,2001425709129223380,12575810367235196718,60521042812335294,16598928331445950130,3675454148249591018,5180729017529969803,1941129373962477191,2061070007066726673,4767061767083748267,16924114037783694095,9262809384952788119,18258841569344814568,7157614890021291234,16937942589835254398,11491282117909690788,2206402996350533165,13603846263608812384,16836892932583570461,11861933045974021108,16928524456696764162,16986815840395340688,16504134986906867026,76608213778712858,18335449848291648026,16936853115157383027,12583548210827045900,17290768090384181406,9389345987579664612,12453426372097700168,13302315447588606962,2093816834768303889,2797052874805397681,17247163551840281898,9925507796459823746,13440650484866691715,768830883390638817,17722639922021096932,17064841539272524322,
3474705564325777341,3220581626793365478,1958159622744538903,946157819668047664,14013834969051664279,16201625744004782222,16201168047693875067,1321149865741145836,7634001697054667235,71339876861502354,16790163487185452587,6532657586417680557,4046510030145448137,3245088155023855751,16088085988512305369,10097997111300472125,11721764973075751055,17271553857972015573,17857163078485209689,842860695122895068,17489698972670239979,7362992513106675127,13086996636169314146,3467821508593319696,13757354909533667329,15400585646625606846,4509963721006102047,12471124772302413524,4584720762186915328,3021610417405700116,12557711986311717835,8775913201397501210,1450650279009337336,3208040766253831868,2706532102303843647,18343912639910548362,6204759197600565747,3433644932306811821,31515679728989563,16098921112907144503,9541467148826590918,10509063855333340107,11968454961222122097,10452706294820072930,1368533865706729637,4605702812157286486,17194178287179832997,13748946701225548721,15090545223733053183,16250095674153533957,3951232027134663486,803118389914843339,15851506126318493230,6048941272715654073,16618898705360280178,11624431227160533163,16188424269845225003,14030136440198030277,3147587524562332773,6321245246102844219,17347421639465925607,9515415412412169223,1568695698723314271,2580167868306056559,11137445722187057096,12756309678167670026,6101826870414688188,17988546293565230368,13931657018639185377,15615925706719837547,12175527497447035359,16064389742178161490,6781685369347975787,5013955391934781729,7697752491152676366,11978739060366348130,17522148781499122862,10946854854535734548,15261604596012829408,9145578329124989256,17883776017068515350,7190526035786385208,5404812050699201832,18300937236067484047,15039043223977729675,2481137144340675827,2060479706290967429,16449778539516672553,11002467616958126544,11640321355049994919,13386993483407716471,10509449398825081894,9205262159876046976,840943769661017822,3164066869833221706,5879305619942791437,3655755932452184019,5857157548817412662,6015574386064470040,14553987518149636908,10657559482193814529,10995019334708928104,182188492955039793,13983692971659988983,6202545195675194262,17881360648201001398,274538431930598425,15616802788759604997,16015468150574312902,10789446521643286766,14829996030237839960,12114309005936421996,15178167190536521824,13935522378062566605,4365444026633105515,8554436476849692706,9521938124360370299,1051890049674807251,2153986529606542113,6482646663154320605,3687475123658824771,11674988567560988003,3642431926094817519,11977946243585105233,12828964010792661120,4711446300230619106,13205098365028804037,9117876490188258421,
8580672659245916463,2693568109468132092,7157623504053807172,9879726054762386046,10321462803610748208,3817713302691026420,1196938555105024123,9670360279982922186,16031697173777632166,2286935057780832129,17239874332508821118,4143346476019379016,2903101933153086870,11351968269218506815,10124875815643899973,470324689247836315,8501606847686226099,17669015988085870876,3827379333876063503,9890555076022603724,16298365217737724009,18042373506305739441,17652848444959519403,16189314769372120492,3154684937712057188,4237672843277532335,4474794396420697769,5006702980183727164,11366670802229497179,10057249809374277556,17075050489763144507,17242859952155608624,4324464041516369766,8773301745811207612,8413370360986325922,4785609646021147039,1144216625804034798,660505211386854057,17836014587092060482,5018488448164686601,887014223519141044,8130617674739654994,2354091906566570477,12679132368591997727,13131498769054122690,9452257192325296609,14754018413164864520,734050299773927151,3147376210712736968,7860537153322592684,10242554648679748200,12394963300075806466,14002807513665019664,18167769859408194623,12409609132787672002,1227843160710669047,18024246052459138577,6755203942461245028,6015374566227062793,1290736712868715447,6947513665981226835,15351405988935247781,10746656447340172430,8799178586597701429,17149073739919030324,2600563656584679568,1324724877916050220,2799012159422504919,2358943226338040628,12603959143340870201,21003387395987427,12110187985047517601,4594732795566590510,17974776795277681405,3455805526456601096,10713321582130384134,14029007498943235961,16836059797281455669,7285802336824268186,5381224892209810854,9026153029017563930,11026836337243239881,18238403462498666993,7974621797176166822,5617940312712908405,13233626486278082434,12299667465992628506,9934411761250126721,13606368995344331842,10122229967503414176,10543075051474511807,425106261680645551,17404863762881268207,3707276767267339270,16785035210503932859,1651316864112147459,11357511209420420322,14815476492292201642,1828437513141287984,6565873939035784885,792845539685607942,9100089061423170915,11297570918576310223,5814586279305513980,7535108144587267766,16932827668370649065,17015591114825201681,11822233762365171930,8565736877999596465,10636467932230463058,13817315624912569873,2312787189777730411,6905656950687176930,18080755063985039169,2286348981335884601,2256414254245992828,17541687449002915193,4991105822859376231,3065051642760738495,10239273762737463655,17858522926014438259,14526103575111358423,6781337969978726388,14248418126847029452,2951345337078460997,12737612756791652917,9615272312247306575,2079816884714819671,
2290918221461534508,17957111468872354534,13892387404642784747,12992690315737587308,15554662164967260216,17208706454804811013,4944987152855849867,6150722623042693980,8556551545626555383,16743752901367749414,8135454332991270560,1374531709891983873,546529389760130426,4102937700565888034,13815366404796817207,13844029553999751009,17476632951339790912,13188276245722102026,16879371535420904544,12806763765767368628,3857444139987773173,7361165473963797412,1172304594202486416,12022847127735583722,12678511748095078723,9780899994351589863,14138468570774750530,15380437794030881711,9179891954305029722,17134375864797991081,11403192205872426361,7979296337018946076,13247961651992805114,13669063665421560895,10376840716324668787,5113295959281602623,318574235248962242,16638544980505388359,12409662575192255925,12612599663879788261,14514079374360161266,15494670404194766162,10276844121548811694,12289517574170192852,3639813289581716332,17733298655423975358,4963553509885847360,7182622354041057245,4444208115335331055,8947445958750303898,15833200208438168397,14087323451698758333,10608756600057994963,15390845939834429000,2229179967733649096,11223910570175102163,11402089459222949619,6577706988968365012,10256161851946183973,4121913451294764665,3368859975361072034,17185473632109462822,16368300841751730048,8126196492355917899,2220622075678112765,2001213349778087635,4509314730628475605,14056174979148801629,14888138731871753093,6299954104154323219,8511886924861957892,3661098961186428781,16544065669386251140,7672265240205009913,2635256495981541573,13707953602996700436,6758474350050849801,13046341455579650367,16114969963547587249,13293417052394444298,3267516158740407320,9608164516375991643,803624484565454918,10454050095592497085,9850223134245011643,7428160550211106608,7062662282930882043,11074416359201128355,8848532828807980163,17204100641932005241,5066916561606218566,14904465749452875087,1838825148611067321,155177368467342525,2787086714881055346,4060613862584104670,7803297793056288873,7273795547286755108,2080120511878487608,9715853151861224407,426681897838043907,11106720124231937354,1023013044569010521,12455184364211107897,3368159254500927508,5859581821642751410,12506308135245023682,3627051154502474137,2422938998402440194,1834372488401984255,16229628723206992226,12940324674294737670,3697164794712888153,7012727635744828434,13958681057474724207,16601237946590506783,5460358421267003369,11206936289025772996,18412064814353719941,10417080822247930883,8123659786842101536,6765120239879162241,877604255661914973,12567305895952230754,5573705852230981320,3404519380879758494,4863356291913928071,14327909961687218713,
6701686893161422470,16639688852132526729,18381350216831128385,17136451815699125770,16602105226057224195,17758822822446369742,3862874329875077665,15771442613209066016,14706357606983370673,455209871974930451,17750501722885294546,11880409916316712878,14692641656546242032,17033640306493592687,10848690361139699709,3240896487215049278,3404719880550906635,6883320237039665615,2740288073563251387,17085243605476499853,16001244664404047016,9648773624482463728,4211865027224738758,14205729003154608579,399635936061304080,1799716801052863572,1545357159026225143,5771924248731842973,9878549109066252644,8815312133767512399,9015039845022127554,12594563907279940,8387136635384721679,13855750220728962435,11816062080041808499,6976413511442505588,7500160773850733050,10578728998926417240,11914838052070901588,645164475453788665,15590297941290820633,17771259507716278539,2085285771876427965,2331600095482261190,10027644158596266260,7992215374822951689,11145166655997721568,17794591879843843426,11821253517856648822,957698119733673293,3701710489721588474,4580854003269211152,14571514594804159823,12712465234090466844,1986222831543396904,1465809050478471083,15319252810968359355,2612629005683019978,13070247823353612587,7122247461069084197,6754106724833857015,5871788903805942622,2907231710338229714,16788240075311995784,11287211140033180610,11425247582554061881,2335525469146751379,17523534165697748094,9475987351799821520,1095369949468421334,18423096187192540430,17685850191426950837,14623945407691255208,7018357735462874814,9260848857371153501,18262243963422389646,18410063780778199948,16616675639078958970,8464348598139973161,16423565709698303507,9451636606782226714,7091378637206314370,5812931896676288038,15890041947643598867,11937999117436138970,344903179444118446,1231007779516043422,8243160378309576447,4288572225730585496,9573909524277072241,14205834557421606762,16369720784762699308,16290927743381105342,13309796486592669066,17573641068025380301,8297423156757482292,14446339055921647049,8271675617067763960,22933033688328121,12857961841388477056,2981651042944151321,18117018157143963109,9579568541442046542,11948844184657656339,10685116063250231520,15727913405434696314,14746398760123144238,4527195156700029252,2703572266636947015,17370673805744304825,3916336881255783389,3385991356441542198,389179116665081883,5233974008487222219,12145952510991709385,5391372145439284916,13035916532499242615,1695130831529270603,10793714554303026252,11040570539077197809,6283571258444349434,15887990104693755303,10827758790827258822,17887638107533261522,2367216057668197760,10954582523597216686,14967406763765647123,101136731136945049,
5900185089837827099,8978999100359471595,8662036434202419706,13240099184366016737,16889070315101971935,16675183904131423962,17921731644148404861,11268650939672919999,5013006261762649118,15204776214541678447,2655046802789218886,11107319364791641002,12226713541934178922,12474449003300137739,8539599107665751656,10480498952748208508,16535100976210948555,6296756975974918436,16177838815706698589,1176763853715150453,12538347532809555294,8845096038779971334,11927564133235965144,9837474474902552538,728142904689721202,18236369406089890178,14774837878674905399,15910579623558593434,6608300209345133981,14273074901674493326,14074472530593528963,289197527519477929,3124040069087155529,6158229575823599368,2980301247082531237,11649231829250120645,5390418064109735965,12517894741816228665,3556784914804007687,2543373067979800075,11863255686498588385,5762281973108137838,11572536848256634494,14797842756550172064,17471157121049263503,17011145269199534425,2870655303992742599,3381265925484245584,8317822288268955780,17980738685851075228,9259059747700932161,3172604231841641967,4509377348026522252,15200775819469193226,1384039912817875068,11041411504440709450,1261806230219140004,902902635854721579,7828189467579924830,11143284312101777892,14608784551358146720,3492803473698814261,4716842968263547170,12934092944363053446,17502843579402224772,5526719859832581308,1273224947021043805,16898793139322814753,2293485262559092415,7666377890118239040,10045301443135903851,3129278960812120996,789500507819320651,3994576998365515871,3449302819828772990,9471288353987138110,1566023952147338136,2749138248699484347,10178230327769818811,7676358029847609320,18245253491550503808,5249144519769400477,8894021758700369474,4347731498970338478,15137764980741617795,4544801030137544640,6572686875599584912,9562771553075706856,16971691038192266692,16736643831104847353,6723271027199763377,13569935881715694473,1095530678169300113,16264503125737585159,11144482781842186562,4532482140252452843,13104568755529357216,16741476263568932975,2748335897605407759,15949169377280934238,2964433538065682183,7179138319350667329,3049988090771499053,5944335172945316078,16317602470161423818,17376913604633270796,14166396832618674764,12599110993828610496,6064047037968388132,8912350592931388092,6017388355451129448,6685866797006737960,9793360204846084778,4529427354718992837,14408275296162715786,15788680240970444413,4828087208339990138,4636031386475944779,2816502468581457400,14078553273914510677,10356153844930461973,15141187990396754015,12206264184851675882,11603017216979827550,9034132175971759239,13080611903620072446,17916960915513448777,4155848775724465835,
