14717583044829812105,4485449862297316554,13932193940814808474,7695157727316320013,16402756063265432555,17361006151172407948,12960749928205829019,476920390813986183,18247602456465426485,8441571828559719279,10427110523680856612,12927823339866591821,10172851245328839871,18279893715457554995,12563591231788889210,12098386137841787217,4702883840137236949,3845184966636299401,7429005102725970035,12011313088863812019,4504781518825869269,9098654591075984806,1567597568928297765,9746955607209803556,7108635111905477794,10461793878144887191,8020527802898919609,1477956794907641670,16209871935881165639,7586652771121862052,8819133276480305888,8184554918045832424,17787585070623014772,7262371061955667161,11130656741873988014,2400033366299571810,3402528142934969034,12400707083978301777,765575416600984692,11051288984805686232,14885837821940927833,9521467964693126358,7854270853372076691,12058801270854654413,7155495600355768384,16201108088110196876,9161845698001087305,7614419188204190700,13518085048210185254,12150160736684555089,10892530378513507605,12812270793700950393,5504793437706915562,4326264805957772031,7594701639825296579,14376430857194475412,15875322257485070830,1013716582558351096,819736898613327861,8898582554855940874,5998268933634878507,7539360700860652773,18312780616761294554,8643081141178486350,191052001290810714,8157358161880106575,14630702030392683023,16508805591151725127,12704448013067365554,7566205269368494542,11966690331454140427,6940227290811632195,12644267976758491944,8892930476003124206,2520052830695202118,12076592257599499861,17752092514090739178,2420994407540510655,14991162988424023817,12407787198110539371,8978797809571567711,3570769651895399123,8321561201677766923,7562375855954181278,4413397909389691029,7523389181631537554,17996963090901356189,15231201606171045034,1980952541604475791,10508092874106856848,15856678196678504476,10520040689947982942,1321276203587643100,7525332061045267353,2929086010198163744,10709528055478513248,7615972007862174401,11106717895175951532,8639230340907789449,6455609679078060568,5544495018425176817,3496941483309939572,1823058218521356898,17612197403033304726,5767295126044079570,13256165323073709049,3312787904913022635,17270975707787187738,10647417728828321492,1629231786916915569,16509219738124937297,17483960137935339645,7824817419047135446,10141182380270981581,16974154380385778301,3301408749884807619,9494651160594581704,10372214238722506443,7862232034396908322,13450939320069891738,8013222887497296896,1897064815353613354,16735346279741981312,10095734673116374627,16376487080837758404,11791591566180410249,1644441618714905913,9088448446536813126,
12334397407123286544,3464688260296510346,2874131991435940239,2850577917971811629,14558784366861182299,17947760054695445149,4234737615172514245,463615012389825444,6248241612136001947,15994485875080726951,1536886664501178639,10110969672686015824,1042442787854041527,14596371702685837675,3345965004600497961,4742056917542373406,13554209783914935951,9831902777568867616,17207174781551044193,7871066876136108719,9716998829004333027,265059872395205466,18164997709925241410,11884420989139905231,3002033428650553605,17503706104381887887,3464223291966813216,18086298465789037870,18139352497130378151,11649199830169658964,5065157653443857541,13684767693378999207,3739470774536440492,11739320688243197045,6628535007595942754,13753303595251225187,15186525904145533059,5484596539950317989,1012797015325509702,12607431718635271256,16243614098630072902,16896036725050336359,13810936400213008247,2418223552810088253,9951322451001446675,6093046901379681971,12742983100357670487,15226429770371105558,9417129219403747081,12531057806311545874,16016860687188531746,17993874997866847861,209044208098926584,486140039248719842,17832847400512442703,9280235516999775410,9099203839828801615,4265354123664671489,1245433151354673522,3786673157133652502,11658329619298117809,9631041960029327287,6544977178727344629,6774274519827047730,1137838131967764057,6884016957313919147,16069288658525206121,4002464268372599790,12752779705727063313,3355504073416841432,17300316896908592929,8139859433795150458,1589721241370051844,13060834821035488133,15945256766413401649,15775096971146066934,726119135203436935,13726819219114558797,10389917626795439439,14236811819919511351,1834047348279682064,13201689119722452933,4267510864077715785,8481370566270846828,17965333576070745923,8473582176405274159,15741310620075413291,12334864197562571137,13888885940793950826,9734012310307396586,10713047422417975728,7664419541798795773,11537123644441437711,10739998804780791466,10918223821349965462,15309860808928412713,18085758267763365143,12648535883550850273,3148298455206456475,5616823230544362765,13477148641931899400,1753457097947347730,4444540687671483179,16433563216375783759,5216226916512179088,6663125734038052335,8819971491312261147,10409044730741579921,17148692753328664495,12032918365064324139,5155418795978608943,10666402040204507552,7695949720648563711,4145868280996066457,15071789406490579370,9965582248064234634,5027710130507890995,4175460132496218860,10745357248186943854,7543492206167175381,5341405001184479195,15392173851642200170,7963776476463926906,13522301253884760931,5656317690186992684,1663502148805677106,4053886700081975220,249214270692723651,
3073586909211619936,6520485163156884007,7629930462179460343,16075997082521964879,1352805033103082509,8993430878881884715,10182389843957986699,15224399272879934960,5085290307810410557,14049126810391798535,2097418813389066702,18393209643895228245,1234963327058088791,2180484047974833392,12672994911659767765,5843831261470811012,8494430201178147306,14863361480640580627,4706118745107526850,18207827851673553640,10221303446977319935,16891775979987959535,9042393214818491057,15632738612959466867,10198148251324550786,10568058243163960621,5709917530770357035,10058498363007882907,4616693679355007130,8116278720743374619,4586742670187040638,9810473186603687248,3065638461418571388,8435151078905464439,17401239533556497368,11831909780708384932,10430903714567267169,16176299327859404731,8393472723532188953,16788810174943306319,17828082711971372285,10989475911213772465,14403246442346974746,18291771977744868318,17798333927756441902,13961742284486904243,12770045265282994687,18366073290113519579,9689813478451062374,9892784794064305095,5850179394514782392,2679767775234578777,16008295414383071150,16846920138164008779,15782518846428605323,9336911092098319896,10310020486672837537,9568145300180008230,1707097519091046356,11244238418585729468,6813046369986225946,8750239753156213976,15912720295212761430,10862419005378822988,15745984162714198820,15543836787220595835,5652968168387977479,2139634307168444193,1807546259079366961,17071140734454604367,14218032229566317956,1577080980124218186,13416640069690069554,4608996956057951324,5714290473786700460,10200765873190030571,18091184048981003970,16241791306570165148,16505035113850156533,14247555640394812288,15803532330536759230,1629472650007748249,15757252250264169981,4806668193040077023,17938796851012585567,11421928527717962264,15703864225943765807,11580949111354642546,12033097658557297390,4599500798398287330,14739986204097371135,10121059831017296481,15970567940519437290,8716031114965084973,18315251864880784091,1485738039104439777,6327277540350677369,8520010570243770065,16019330233285138540,18213497004312407296,9944220806493153008,12594557027892597193,6301958029473373734,10080398990695057641,8373690886574493124,8759030862752616662,10723148520698268833,18430077470206911596,3351573366249253323,13700804260522456493,16341470186779372523,11728540472125949778,15128496825577023484,3948177230511067787,7897999223477354053,9021733892389106371,12539085473487088349,5676834867930987733,11251961949988117202,691971151949432293,311237679308414746,7848296177575490186,2807399518383147815,9919767898024033775,10345028366741344901,5246436377964703498,12463985706224711552,6510519903636737390,
7635398388838092290,5363667731165615,6386344729937977545,12237987655992095387,16694999616389553586,3352632530690150583,18098246918596179036,13847102921420456927,14879651498639255022,6246337536929608360,806896208871023950,9578958841965464167,17010748032220417012,1014735959600507239,1677300897844643191,1233031306816446805,6736605816185763521,9550936559679107720,17616891456374432051,10363960509139968763,13307142888169462914,10819768419544978791,13817119699938387869,14933402524188200643,4615143674741502565,16679430938860543923,7654946121830453034,7053224712053126210,2002620211630171681,5763015255944617225,16449396091787740062,6436513856410593794,1658330080904250256,12192562305343438875,10604842602276944176,14288315287871531842,11062924197926761771,8742249231352987894,7312996345696314094,9995514953604014736,926383069915192108,15339070793432747116,4103130716348161569,1110635185444355638,6871907002894366860,5648334218805256133,104531757791185856,15907662613439764767,9237255416613758940,5224585660255129796,1632927851654401864,14216174143773505968,2959413025423266410,3072836235131398169,8109260543729393861,12795464765929367321,13990732302781720757,17393044359467748088,1932748167096637316,3820964145847424839,11513642143319184869,3863098877369972968,12108198559616046097,14112603859232322074,6923936820607688754,4782791934606870736,14679275950272434436,7923114121570356204,15481938185174453546,1775670134687192400,7127828140385122252,2975801663379450642,2017269649757234394,7190558477120960821,11484169380061234660,439734548243724171,2948404257827991894,1615444348147432369,3555450428103945973,10070091801045503135,1845311194855163072,4239394231359128994,6365646742393403098,16523650741984495140,14093773626054474900,17517897085161556707,12523135500287653744,2618110494976819428,14433559867489177086,14666272394967870680,10527429699723834408,4283729481802539795,14460558820826714644,14876896572353967575,12168304190688806317,4178906255189450572,11165800370625017318,1781757889527557229,14747090889125505486,8436161342283257749,2223772550389173836,13568735014478048231,5329434913733959583,3353483490107698872,15778659238181646904,10445531242378861403,11471052347058275481,9613185204236122453,16811252686015227760,1623343361071931660,4152267144222156882,1219313980883645086,1069246461468301594,15244110751669969247,14862626355976371725,8601505256894041384,9363320652998822561,14016591057144262409,10908618263538327638,4113709470153350798,6708382759054708244,14653357791933652841,10720354262125266767,6779271899809717873,1327127855608135097,16682121178186208202,633861636361376806,15044833901823927485,
5182218203224683150,1344767909548143760,10125934057677327289,14944008692222121885,9748223332801138623,4978171455346741889,10339273750580372096,2945426179773037815,8759745830238482281,5687550078664459029,3960995870365600434,16481289711880622661,11921290227693887278,1688022840041999466,5673737510064084741,17917628176127339914,4498172692173826764,12080505695520670845,2825877844014898414,7598787933514984986,8291859013623273210,7484540014841696147,8262121751052906305,13712511562811607724,6980433081692662270,6391984831243243635,9510564026108409629,13585927134117358569,9464249510285964596,2449220896820886523,15774623751346171695,9612811116822241421,9231527758248887921,9389160947058199315,2885496205145995263,5875932250402467872,13714462515289701163,10361182454835790296,15133033577747545934,3456373120435606189,12316672950312487700,6862423631355689487,5535158566082659669,11533920465254546449,17896269076200986046,3027517156847045826,13409636972441864116,2831777756175112238,18327122375223491742,4570078182095191396,13982228072642619770,17464149180197302604,7669722659951589549,16413489126897987165,4100361579236870376,1589895643180775857,12838136235442035229,3919387914474298833,8020257158738060628,13382624293952825096,12813961682433891470,10581274368479080027,5297880717132216733,13008934461231192582,12576374198450162576,4415931598347725980,281490599084080115,13279296553989591442,11403325851237529764,616769306099851619,13763909662948816118,3465813271015901477,3166082182805313325,8467415896397666929,2458321843764017256,5687062743804014023,10429103713307108723,16006976698578587000,8909076371413181199,15993679673075866226,12025448261750777720,12949721402497938057,5794511606783389709,1058565048790136372,5950053362237968610,18157104372515746104,14231795590282105038,10312311167275977093,349818586568481556,16568719329857115655,3605359646257108378,5385463729750205972,12477848838838940585,6206320640302281118,12551197109887995343,11108857789156658034,13790906376802742469,289500012806986134,5926738430223643840,884564327753969471,6449453358758718519,14482912517331626144,9331817896551563320,3257133321566600649,4386830815129993207,6150748809089101198,4541924235694284865,2251556978600489143,13920969242924053834,9642809691822170809,9086143220423814605,10626566945393049437,5201864580746870376,4931087947367966781,5427672726887744332,16530922666513804092,10298343538397964778,5028595207621153521,7457045944234708359,7604708165681340084,3857921268271929500,3786817944005152109,9462385503691537878,11670283857389349482,2465740123597731247,7829949300198703350,13817375098290363741,7814958867146263762,
5054003497372739652,145423184816740025,11433560671910204968,10974282216071719195,15212370256677751249,303177768758876678,17085574936307727004,10682329447951532804,30139366949841145,2179668837151401652,9380726053461026486,5350276227017269151,8739638333299579330,7993832142161792027,11489950859956310559,3537545470145501183,5524570855146402629,3437423603440317831,9468327382635534856,15850004671547539044,18164055229485012732,941539793199067119,14295865832883514389,4943603240737971199,5302609136119006343,4807305755836379420,3111944176227963794,16076449360667894259,5911643912626808809,11406479090253754942,9035150857571478950,5424853175723690114,12553041028254750494,3227936719769320986,5273035777244437676,477190947194293382,8598621236520433783,11946384743434570950,15877853153818432647,9981675828682593785,16379063170410255118,8841777943694130362,5211528763646050578,7707697008853188132,754225321094975513,868126585342895115,10650445945524562280,3974703344979021695,9702957860580452026,836894859799616541,7342166545015355690,6576741244947101265,5400635464833309748,17431609723869688296,1380957214039472354,10231588816174172629,7864749566315233805,2060475912939875231,18297046818950522795,10626605292546097086,3642877578890051624,16897293915951738382,8765222010293638198,1951029914963322240,5347991142397396041,5799330987246763914,10454248224607450481,7963174271466374386,13817341797792425315,13656303598007426104,439777570596284041,6005115692012483812,6339119777869360822,4270376503579772715,5608947620668689563,1276151908916701567,16979155994471815219,16948785274689054767,11545234607263525226,13406689532237031428,7993042221991030168,5906495324247018071,7106722866401499192,5961533014234866831,10694626780235297658,11945990299077967084,14280694313537468518,6645265192070249764,2565827380521265499,7984928569158882910,8671166655195458928,13793336723893368376,13193785133293943889,13667944801257729520,8747056403603169742,490029107056685070,4359238144165125444,4814458143655752012,11017309365942383233,7514844046231145715,16777949418461827375,8317709184282309563,11550950222415319001,18416449204059009440,14963645274412681600,15005991617416871625,10071574753183050614,15672392323086315806,11224229960793235698,13824203466744205899,14021815527622676802,11968136705233388288,13908980126572670709,15488867787393751757,935216069879231209,6587162261615499119,17563541296252984262,4917721453292270280,4738265530002897465,10239022960694046383,6278628790300743497,8438296013032972853,14886938390991568680,1278081846528844061,5519119772512405991,1139127859762195173,10980691857991679972,4187543884646254961,
15604026640679315298,1506803084022050931,17472264577446137097,14772121072306454770,17605645385247554840,3819241380225970041,17198072297601282260,11979850464369802119,15203791786908815287,16490184790743577534,11409391827852580385,7636138712365681263,4166407827823948410,13710563999184249489,1828718629277743008,16930552842741020930,10548099194773838216,13936374924354577308,7790331109201356424,5459750375795265359,12299185098450736620,7268642323747481815,18286550175493810972,11007575236689788815,12379565389715262418,8371390787230951695,9516464366579785290,17302753141462899034,12522563217869921344,1015514725633708791,2883907584239792687,910256972393783727,720960847701539897,1403907419258016844,1161764886144920154,13708766919023421815,8528694678414820649,16827390111335955071,12957167914555005725,4139119342326642029,9779551966651270111,11022383955513499260,17591513316361434064,1036754383511112046,4068765655523762826,2277404784009180991,6015047867746129543,1950825851218042551,7808011682689752776,5406489885655904904,255106049096671058,7994485175210419971,11876539644450500924,2245199770296031981,12044573799425470180,1774298682545118638,12463413124003523263,10444533732874369633,14694529598569415363,1099728110738246562,2500187761523748699,12386148596795537909,5300019170898930497,8258410714387455734,605455370905734006,5610263931009083983,17909159476167232252,6312455489303219949,1876835183933294953,16671132682068028081,16306335302595344209,11112089900481054212,8397341569710394431,14363984517131283446,6380698688761396998,12244599589572489385,10779455111333087535,3418788623110195695,17462800323210322887,9467082112708314837,17333257764180165693,6866081670639246293,13577843225896419394,6589980710264074186,14613719155856335831,9190374345305090035,4232712841638780224,16330906727714550763,14996874463603126837,15652984110556089266,10295663768038582725,3035079356709437089,16670109128777151684,10134765510803204275,7010687251972333316,3652658381301594485,2354172118929028766,17752199507979099821,12801663274297040790,7987963838088581745,17685449801334051624,14946437460531610377,17317629907553942338,2567411650744695154,4910038994316059362,5758032050709836503,14041584392406636297,17508783814686240485,17349520197950344917,13644519684305696279,7965542015835194494,7524730133138178412,7668277959983493713,8723530495785268142,12041717843214667617,10295591502953380004,10538531870825531759,8116908407893722936,17314641936504236850,16413749355717078179,17008673338748869994,1529041080052376355,5313582746865367900,4093430051974671182,529910303635876460,18366438284070122374,13024774792721602297,1000448944777250256,
7799633336221458356,1114558942778474011,1188855652832478519,10707545068743266379,5833236085879604128,6374848209197197017,16575751018036364201,5937448761345899637,15631343622193858356,4066484779862679103,5907611263376353730,17602437343018772340,11200583544253576080,4858603286696032930,3993340128595916252,18021675787315488817,10054583560646503436,16465331959789607131,16161416991078437923,11330412151674269375,9438340112240448030,5796124956788855773,5777071760497990924,8898397556341779568,11207119994184732467,12538680654944569892,2899950264202528089,10364928451092182960,17713272521696297872,6804134328296764898,9692255889925729307,7727051918221026852,4294550855463705953,11843130108345147853,16992958094948878901,3802994501264316373,840239047463040544,5760893904698918771,10695173900640458896,4698722140336194237,10774055924227374257,2466278646206821495,18016812260349092705,10529711970253203294,17047058996776386433,7144303363715113580,9817112771574289404,1480135062073765457,13023425290090912734,2728717164757636636,5601546907709238808,12072463180953149940,14226475755355196746,16552712389191921565,1506226169737235168,93815898969699995,16359865908473012137,3924528565294304454,11983145781157238645,4291751838916837289,8878676136859887404,5060877319581943051,12435074515210350127,1965517886033537016,10708294270524778409,1331997864341614212,5832021507258453930,796578613582981617,511292947110680246,16639193196729470047,10354181721883669852,10786582654127651958,6431434126211929539,9679886473412588564,14845790399299619958,6363034749632122368,3572764060297008868,5997682578482134082,3369319891844839616,13908291527581574407,9579088863831347487,14216017397270308766,9692946161770846468,17084499549597649516,10128994972147750046,9435482342765389183,18303187276078270435,12243248317819001821,12924058115447490807,6475497688998988098,13404728386897997072,8155150801493322567,8227618287147078729,15868361283371991319,5055252606165985204,9401605402555990733,18423904271840837870,8125043495066073384,9162966220001967875,582396712116190265,10283050312556647113,3304654126480749750,9421169439201756529,11443587446790783372,2979544613400865684,10272456072636260050,5956867674937895153,5257467043311776341,4486164032987306901,560888669121751035,10383210679746804954,9780124503864251089,5497741305311394046,9821320304458645955,18116952646791718888,14944999853298310457,16651063470506718874,10480137661990157498,14164329686553975394,15639697286840052951,17304705773432890749,5299560158036157052,3895709295549015746,12604289091857242993,4222511775551509108,147758323883441904,18433535873777753357,14066265403864688845,
10553855475312755112,9612361523768837349,16498565312030369397,11017930228334809677,6117493876724332468,10123566987965993363,11950659080915121438,4019626979209838433,4401167975804439316,3022860287318022428,17977321196474439897,10108816645982053233,2511161714634616360,10534809732457916141,17116872291642658445,9908265312745441492,14748460331997240720,13700006049325308702,285106954286014269,9750259160068523224,6579495845815092383,16933484255032801423,12091764946149943982,4230910075021751974,10905304017412314561,3925046698522138306,3611305755818316475,4918432744801644079,1208458587688960922,4196931140010812350,5834240268063949973,1542214216799746027,15125384719979966397,3974446879595146569,485945243644522504,11279829003629606996,17550495471863867341,1973718683807208986,16454462029812497403,122938008355227217,8665343691667621826,15342561516238433544,16416594098695337306,11537403389002963523,5165996650415818050,10565611283222654572,9624015056457407324,3050540354295867726,17075007371370881545,6679147495384590324,7138120886787493925,8821476657217416646,11451456676002840190,10038248170865205555,14176667193233942839,11338831908269857128,13643061510137316309,2433055043765743163,13691720510678660329,6824214826057831492,2040481221270463733,12119250390766125675,13615790953997445603,15793914200698267882,12840534268177689493,13280363788081782989,9022800926238990677,174467582757758154,16477679092584396768,13542772674041562383,13589420415354448396,4583473451115160145,17578823366466361351,14364351910084484652,14621168441926832071,9747877227120858632,5391422057617519564,5796881586403439143,2198583628344361929,12306043751195794341,13773750762828315804,10983004669102553438,12669743375225074828,15620203827555912370,16288081441505022281,6908273915612328872,15981184237599829773,11677647136410856029,11477767406330068937,9318062917411297729,11337848831983780440,14404114814270833410,5825017724385453005,12978328093983398114,5329919682116477010,5667108760485910409,17525439414771708093,3675935521995113266,11247429284563455702,671454703288969836,10791709104495546948,10007712500611042935,9994195691563345771,6308512407929891707,1610502040631324022,8859281387023814247,7171463989568255012,2246289478981050796,1061514339155180264,11228358983764940245,2593356094898007504,4236720801101010496,8514341885740480186,8751482981097379803,1798405166539274834,12240081271355177723,9271901234435484118,11271170664880166741,1486644619123669660,37260443121911134,17971487412432194873,1723629530555251308,17086499867836341672,10651842155308937643,14283568233354818698,10656142682121084176,18396065911356842582,15309088485718712263,
8667108646341110602,13703284830274138846,9127313914344347254,10366189250084207745,2730726333660324034,17817439616037700638,17833253924303331803,15999807188247325035,9065231975799437145,1000680566405300855,18426600025054724050,761947222866301862,10813447878443282817,17921835105319906254,2004672413972043740,12382252907958309408,1634306259205943877,14502268493397301803,3274928756809908163,17059096180909448837,553469071860363017,2056813289844298469,8017440828646118674,14868943211137412243,18086726069858740291,10699421490971870685,13348768155225142973,4927102037692120705,18260602703948054001,12188650715516752172,481514663314490109,8520506040681002249,14581924400598585159,16824570283660626162,1080482128464316140,8305966227003867904,5666986067023993147,15497472465337952740,15058628126617426436,9172718525581996047,4432404153263387246,5016918867762112558,12956538374235412617,13948228642546831248,11413385791993194195,16139826451616900045,15126556743634491637,16218178055064677856,980880587532199779,9683137881066841877,10088746256963723178,2389593034172028829,18154635232693740562,4655275436542407398,6442886711071602814,14490830664506481393,2574216790481299764,5587945564973860484,13378085994482280906,4708647114478142418,15100030762392563583,17513109509551949013,7960453420729032705,6655924269497710959,13669634830688959732,1661911897177473278,4809508264555212806,6428880465435104968,2560908599741838015,2924164158990106952,3409279392385565322,3829750853725516863,12317764851263280893,3849281420422849999,5989317087047294449,8897944380307705182,17445838730531442048,11113667741943061154,10788839545908070080,3463956697384193877,3336956629647345584,12106085723660999979,1876993492299487200,10548988946485051416,15009314631086406715,7156925565070884002,720022537252951283,1495045656903392143,18342860740358232,5061838083645874424,5090706748815732505,3918208798649385248,1419866549068174527,10871220119531094465,6608309291618694676,9291814336401599010,11137380853979993692,9903989776154584960,3710797181077538661,12759828697064226333,347762294544619830,10573874047453585666,6520962797617535690,11344701233060236414,15704209879448323686,15057023548224991319,3537468327530679621,5883759537593802377,17459271738230846593,7986094861461460683,2602909129988896884,5513528376309178683,18015996914474317128,12246414101325654453,17007858905337419196,17673033200644172482,9132549077264782791,4368014882151831825,15251320520830987532,9738578793365024474,130169737280990091,11564028765591134009,17541285067447899942,13480515933958690426,14724143504332803036,1068289315964440086,5151607147303790301,15580767156273796913,
10570095156037596549,1348901560119464328,5293070011002208033,9694984295181832496,7908802659694815787,17556743244018365107,9058003176516004958,7045130983799673578,14003962067835366719,1942828574680810277,2353681297367007944,3801821144999127562,11916711130027371842,8919932565985696767,14178626964257800957,16172946344350377471,17876277134138491847,12773061597518811340,4447125255339863250,13428906510471941614,6007087413800882552,17650707170147805044,294149594100512005,258547537420639312,16426024496269768921,8668492497563848395,10379240386303948570,17289684142992527216,14407720871089874885,11258214772842278168,8475932949169994436,16047200258954909316,2547038425880524825,4716721243979654193,3568034779462279423,2371182637126869831,18059043821861139040,9212026463790583223,15736568930060381251,16437569504985538668,4212288016208974777,1996799253574099960,4169241754362856090,7184753800022646102,1876417103143837756,843428132764320105,10594092316129913897,16432115938362062103,15442844723730964542,9970032331197639324,2247414891636284653,7440111826345171415,9854984475493812808,11678325182961025886,636094182058641016,8918759874510281255,2613995985547285981,2481918204529790760,3250898239794025336,15290627369468393540,2818320194216255706,9626835592942446006,515219303926984927,14943540834715788708,5212426500704539474,980999096079345629,7497964486641760478,14940461962984661026,10553083926855025126,18392433381391440069,12100364556892710962,7750466508307614547,2130521340376536338,3493230131627312626,3071762903364419120,15463479201006013259,12485572182824392111,17767407580670720983,2971815018793255858,566538382401104319,10527653731505119522,926921276962968180,16539268228355406348,3803799140025679825,1761796058878885267,1794996083434033085,2506146398616417184,9041663389558120329,1268156360164155595,18223385234954915783,9171452166920296219,12108544227724366589,1795550037469105098,14489635580498171375,12660850531523524689,14081957172147797919,17141539747025826320,17444611555908970498,3324219114309818689,18392315458948277084,8850871743031233844,8724489736824375572,7932545603293344919,5433176559660185141,12516495480542541471,16169235573690891409,3546347763561730517,2074617652210519148,16944781511211594963,12019107641690535989,16741402238808689988,13185499342164213879,9320433398183186060,14573010821917426650,13974571278227073332,12501525970172278977,10837835874144406245,13684584911098515751,7663891812451505179,17099243095260531516,15520958348712904575,4441576160646919873,8924586162604028284,15794471805486963438,3063247475639509460,2557108640653063284,6276198382753383120,7054001847129897829,
3455386028970679391,9638606026845754015,18303563969267620007,11300684564338511469,8849491806595919650,11341367761749884217,776425984379600013,2781801363662954482,14028049801854315214,17812786633424252337,5418572237421555389,8860622743721292168,2855788870469477392,17553115045132637477,11210710612940153228,10790154764014946079,7491589303707094782,8145985520624926177,13573985752745270649,3645088292857662850,12254714932558342549,469026127356895339,7847180788537592800,2906823783019528499,3265639882383141973,14340512716307616979,16756220319875886584,6326975554158625510,1751185358647479011,2392015202252200985,8649299434041253858,10582599754696541053,14383949937452793587,8264100137017766883,7286008818116175782,13066649661985715407,12304976450351420930,3665357984739262874,5638121123248927692,3845732021257297609,2606721862762279190,2730015193510952777,11054478490326229879,2107212821829180689,2011419402700481458,7009293910414069863,3978359621310749307,7657349731414272323,1204342775511009610,761329639635767176,84116476636935157,6220756314576384045,6386392446967594500,8029143751298340639,9952631550564903774,14142379456183950903,2331372640167895264,183882295337849590,7393517328713363578,18440304851326089674,17881292485765869927,6314484542325504760,2994645880009118991,9430532131618377119,12589862041859303619,8944117070157410389,8224601442214505693,15458889018873374983,7305817578132130555,13769793540650298767,12595314792070588268,12938100879614021623,16957016023382980435,1134872909360073803,1398105698599110747,15484237106212046207,14680858791159409959,1930909422473623597,12296402923529688043,4939321316588738418,16597478203199016548,9238074727613043662,4695441953081673845,10352440884422990313,10482136351867002723,3222063529103113079,11731859793188390937,1082334941453488086,14219648590687761982,17441063965640372307,17128166314218879926,6914415846137219443,10395152186587513348,10966115675890937960,1946356969441877993,17912457217755935027,2454941979580864982,5297359959458787176,15631691024919080427,9577093841187041099,1251197306719852250,17779907989429910750,16832030854035699216,8042170251094974591,6670368014501959242,16016363228308166840,14016150154830349516,3304679410168111796,10229202423010789496,1157108580337852885,17870695503241236174,15023823208395729333,1864143947106332,1919465588852319291,10459162283857186413,2363066878049871627,18162437728240767332,8810072324482514463,1136848140961337997,9250104641858419169,16813533180751491321,16378535352548176015,14596666408643327645,12640602062115620917,2195447903298049697,2176915223477562014,6451373991992097961,6157606169698792059,
16001415392316574161,11188171277977304285,12951309461323946236,17310344179827963884,14497480352624329587,6480992686463780585,4825972607343570944,15386891253591975666,594916256853038948,4950460280713071473,1812436052679193571,1446708281423286076,15792421782613378745,624312478539240350,16824988959280367696,14875286655969157563,2200509573633020711,984539147649699102,16954597934554076242,14532079415403410916,16991543939385758428,9079656583405953689,16715276875456531091,15944347282952430068,7673835967654045488,12602263708267630769,15672403708807464760,16992889442577994245,11703497546135822936,11315189976134801552,1356113283651834121,8115400109994807874,2830700570297843890,4366131796352052223,8757209608723895301,17381878439003954044,7385117813664012431,3276464764464671981,2084156628718500684,489878283394004863,6905323220855489931,93198045675849594,2656069132774537074,4277155878287781859,5139621424198918195,17102771389196649447,12899718578278456364,13911318060559349625,8170211210478862952,12907035489821803487,14871640418637478860,8510945792823643902,7410094745327594457,8610570954294568809,9849162344295474455,6208986765638299263,7159797055855404552,8841611178400152803,8961452320531387017,11094903617814519077,779349402757978048,907938144267488198,13001572848457971638,17679029267191466362,5357717574111262760,4539838745673279650,4696679493656662416,8459448274508335954,18339630316439159836,2194567203416868778,13693365606687912802,13651653600810746249,13513454216498675296,7608454071400764950,13173671892049241105,5340776637415900986,5242695311128493704,11099401400667221961,7407067482920513527,5820376644704442319,14875257270254608273,16100362795137830024,108025185876080275,6651647601305505217,6246591998200141294,4645378848205015263,10873464493123569392,2595052760808523839,16893343694423575497,18030670352600856884,9755984956234841595,7811300792558054903,13356828786704774215,15153327126109091301,2873568614759922887,14493269399354617892,14414938825260371167,4387664573238716978,10884125992388162072,8385482021955333444,11999271522033465622,3320428761423294159,8433514617568641470,9982068213938773335,1941096252249120187,4183643984119271463,15769588297250860376,16186106463673205633,5958126357644521853,11006449146086864920,9207491919154075063,12529674164600323814,12845064870475616470,4126797967791985378,12890591611819818844,18437288839737112306,16932017034073219790,7870814346083825766,1918714340351788584,7992110961742596044,858174752703819602,6981006844248848845,16352581968295704131,7017972452206112057,13187332129284443906,15205733815899132202,3174687095538185369,14479420282545415450,
